# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4062918390950699392	271.519590	-27.789454	-0.0144	-0.0242	-0.4361	3.5585	3.1780	0.3600	0.3689	0.3104	0.3714	18.0158	nan	179.8	0	0.00000
4062918390950945792	271.521348	-27.790812	-0.0128	-0.0255	-0.4041	-0.5495	-6.3743	0.2162	0.2049	0.1577	0.3577	18.2786	nan	178.3	0	0.00000
4062918429365194752	271.522105	-27.789976	-0.0121	-0.0247	0.2249	1.9861	-3.5694	0.0749	0.0815	0.0602	0.2175	15.7596	1.7802	183.4	0	0.00000
4062918425310911232	271.522412	-27.788453	-0.0119	-0.0232	-0.9947	-8.3499	-4.3042	0.6738	0.6942	0.5184	0.1656	17.2731	1.5801	188.9	0	0.00002
4062918395040951936	271.517370	-27.787711	-0.0163	-0.0224	-0.6961	-6.9691	-2.2318	1.0916	1.2621	0.8632	0.0063	18.7855	1.4088	182	0	0.06586
4062918390950762240	271.518937	-27.788005	-0.0149	-0.0227	0.5893	0.4423	-0.8143	0.2945	0.3620	0.3254	0.0250	18.8796	1.3741	185.5	0	0.00000
4062918429365257472	271.520622	-27.788005	-0.0135	-0.0227	-0.0559	-1.5659	-6.1318	0.2128	0.2348	0.1713	0.2072	18.1259	1.2909	188.7	0	0.00000
4062918429365263488	271.520703	-27.787335	-0.0134	-0.0221	-0.2579	2.4774	-3.1580	0.4747	0.5253	0.3469	0.2508	18.7848	nan	188.8	0	0.00000
4062918395005561856	271.517820	-27.786083	-0.0159	-0.0208	0.4860	2.6828	-0.7702	0.0366	0.0402	0.0290	0.2224	15.3443	1.3428	188.9	3	0.00000
4062918425011722880	271.520716	-27.786482	-0.0134	-0.0212	0.8794	-0.4687	-1.6099	0.3227	0.3005	0.2226	0.2175	18.0914	1.3214	188.5	0	0.00000
4062918429365266816	271.521038	-27.786785	-0.0131	-0.0215	0.8079	-4.5543	-4.5984	0.4021	0.5747	0.4198	0.7775	18.5002	nan	188.5	0	0.00087
4062918425310907904	271.521929	-27.787354	-0.0123	-0.0221	0.2639	-0.1908	-4.4478	0.0579	0.0705	0.0521	0.2689	16.5292	1.7957	188.5	2	0.00000
4062918425310920064	271.523369	-27.787115	-0.0110	-0.0218	0.6036	-1.1112	-8.0091	0.2180	0.2436	0.1781	0.1363	17.3576	1.3988	189.5	0	0.00000
4062918425310507008	271.522280	-27.786142	-0.0120	-0.0209	-0.2597	2.6262	-3.7870	0.4707	0.6248	0.5216	-0.1469	18.8486	nan	190.2	0	0.00000
