# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5961843558129860096	264.000002	-38.589183	-0.0342	-0.0359	2.3968	-7.0725	-8.0614	1.0421	1.5696	1.1654	0.4918	20.4181	2.0866	65.61	0	0.00000
5961843558129856384	264.004482	-38.591217	-0.0307	-0.0379	-0.8082	2.0908	-5.4085	1.1247	2.6043	1.5995	0.6638	20.6420	1.7298	65.98	2	0.00000
5961843626885928064	263.998608	-38.585270	-0.0353	-0.0319	0.2821	-1.6626	-1.7212	0.0309	0.0419	0.0309	0.2179	15.1216	3.0593	66.8	3	0.00000
5961843558126524672	264.000848	-38.588694	-0.0335	-0.0354	0.3889	1.2390	-0.8205	0.2063	0.2727	0.2073	0.2131	18.8268	2.1792	65.99	2	0.00000
5961843558126511360	264.002247	-38.588666	-0.0324	-0.0353	0.2729	-0.4140	0.0382	0.4713	0.6090	0.4461	0.1861	19.8407	2.7492	66.48	2	0.00000
5961843553827536128	264.001404	-38.587539	-0.0331	-0.0342	0.1296	-6.0225	-0.6908	0.0484	0.0662	0.0473	0.1316	14.6927	4.1057	66.79	3	0.99972
5961843588188918912	264.005692	-38.588019	-0.0297	-0.0347	0.4352	-0.8438	-1.8167	0.1301	0.1674	0.1284	0.2577	18.0516	2.1382	69.16	3	0.00000
5961843661245659776	264.001929	-38.585422	-0.0327	-0.0321	0.2402	-4.5183	-4.2089	0.0941	0.1355	0.1033	0.4469	17.4188	2.9700	68.99	3	0.00000
5961843661205768064	264.002068	-38.585078	-0.0326	-0.0318	-2.5488	3.0199	5.5101	0.8778	1.3514	1.0250	0.6347	20.2503	nan	69.48	0	0.00001
5961842832273017216	264.019820	-38.598436	-0.0187	-0.0451	0.2300	-2.7382	-5.2068	0.0780	0.1013	0.0748	0.2661	16.9582	3.3071	65.94	1	0.00000
5961843553827527680	264.008486	-38.594842	-0.0276	-0.0415	-0.0674	-5.3818	-4.9295	0.4781	0.6873	0.4662	0.3716	19.5501	nan	65.5	0	0.00000
5961843558126410880	264.007618	-38.594427	-0.0282	-0.0411	0.0858	-3.5621	-1.4433	0.3657	0.4641	0.3501	0.2221	19.5997	4.0430	65.48	0	0.00011
5961843558126401024	264.008383	-38.594560	-0.0276	-0.0412	1.0964	-0.3904	-1.7941	0.1140	0.1585	0.1184	0.3375	17.7044	2.0032	65.57	0	0.00000
5961842836575331968	264.016101	-38.597476	-0.0216	-0.0441	0.3017	-4.3598	-8.5812	0.7033	1.3817	0.9692	0.7294	20.1027	2.5173	65.78	2	0.00000
5961842836576577408	264.017567	-38.597338	-0.0205	-0.0440	-0.1067	-2.9484	-7.1120	0.8431	1.2482	1.0917	0.6038	20.4303	2.8822	66.11	2	0.00000
5961843588192440576	264.014945	-38.595907	-0.0225	-0.0426	0.1575	0.5744	-1.2854	0.0560	0.0731	0.0548	0.2517	16.3727	3.2319	66.34	3	0.00000
5961843592486095232	264.014581	-38.595285	-0.0228	-0.0420	0.5318	-2.2245	-3.6601	0.3514	0.4464	0.3275	0.2755	19.5199	2.1346	66.66	2	0.00000
5961842836611885184	264.015913	-38.595384	-0.0218	-0.0421	0.1787	-4.0253	-2.9827	0.0535	0.0695	0.0510	0.2534	16.1599	3.1023	67.04	1	0.00000
5961842836571837696	264.016794	-38.594987	-0.0211	-0.0417	0.5118	3.1833	2.8628	0.0801	0.1139	0.0854	0.4309	17.2131	1.7464	67.79	3	0.00000
5961842836574428672	264.018205	-38.594261	-0.0200	-0.0409	1.1066	-2.1671	-4.0365	0.8607	1.6173	1.0552	0.7198	20.3573	2.1016	69.41	2	0.00000
5961842836571724032	264.027366	-38.601259	-0.0128	-0.0479	-0.5588	-3.4699	-3.6909	0.4777	0.6552	0.4991	0.4975	19.7008	2.7843	65.59	0	0.00000
5961842836611865216	264.023135	-38.598916	-0.0161	-0.0456	0.1848	-2.5336	-5.1823	0.1668	0.2135	0.1614	0.2594	18.5003	2.9872	66.22	2	0.00000
5961842832273015424	264.025380	-38.599694	-0.0144	-0.0464	0.4936	-1.3836	2.3150	0.1466	0.1887	0.1417	0.2587	18.1831	1.9201	66.11	0	0.00000
5961842832287900928	264.030049	-38.601893	-0.0107	-0.0486	0.3009	2.1628	-4.3518	0.0388	0.0494	0.0360	0.2413	15.6822	2.7515	65.54	3	0.00000
5961842767852213504	264.033320	-38.601217	-0.0082	-0.0479	0.8111	-0.9883	-3.4079	0.3144	0.3842	0.2850	0.2431	19.4119	2.0605	66.08	2	0.00000
5961842832274667392	264.032521	-38.599651	-0.0088	-0.0463	-0.1665	-2.0669	-4.9088	0.1576	0.2088	0.1591	0.3380	18.4237	3.0774	67.25	2	0.00000
5961842763558726784	264.034210	-38.599873	-0.0075	-0.0465	-0.0685	3.9593	-2.3473	0.2761	0.3410	0.2605	0.2360	19.1343	2.7613	67.26	0	0.00000
5961842836611860864	264.025967	-38.598563	-0.0139	-0.0452	0.1037	-3.2366	-7.7071	0.0753	0.0966	0.0714	0.2498	16.9286	3.1913	67.07	1	0.00000
5961842832274669568	264.026240	-38.597339	-0.0137	-0.0440	0.0761	-5.0273	-3.4536	0.0813	0.1154	0.0866	0.4206	17.1996	3.4037	68.58	3	0.00000
5961842836571795840	264.022410	-38.595960	-0.0167	-0.0426	-1.5028	1.6608	2.0481	0.7410	1.1111	0.8153	0.6384	20.2182	nan	69.04	0	0.00000
5961842836611874816	264.021842	-38.595368	-0.0171	-0.0420	0.8830	-0.1636	-3.8340	0.1496	0.1944	0.1473	0.2843	18.3035	1.9444	69.65	3	0.00000
5961842836571749376	264.027968	-38.597625	-0.0123	-0.0443	-0.0627	-3.8463	-6.0098	0.1424	0.2002	0.1490	0.4294	17.6858	2.9216	68.74	0	0.00000
5961842836571707520	264.033760	-38.598598	-0.0078	-0.0453	-0.5063	-4.1158	-6.9380	0.5077	0.6886	0.5415	0.4481	19.9506	2.8247	68.81	0	0.00000
5961842836574411264	264.033291	-38.597721	-0.0082	-0.0444	1.2620	-7.9280	-2.0843	0.7033	1.1019	0.8438	0.6567	20.1438	2.1362	70.08	0	0.83410
5961842836571739520	264.031186	-38.596590	-0.0098	-0.0433	-0.2373	-1.2525	-0.5378	0.4186	0.5642	0.4241	0.4531	19.5502	2.2628	71.4	0	0.00000
5961842832273022208	264.030493	-38.595365	-0.0104	-0.0420	0.3207	-0.2446	3.2040	0.1071	0.1336	0.1020	0.2331	16.6105	2.9011	73.08	0	0.00000
5961842836571748864	264.031004	-38.595370	-0.0100	-0.0420	0.1732	-2.3352	-4.8520	0.0903	0.1282	0.1159	0.4343	17.1205	nan	73.2	0	0.00000
5961843214568976640	264.032855	-38.596667	-0.0085	-0.0433	0.2739	-4.0155	-7.6617	0.1289	0.1730	0.1312	0.3867	17.8373	2.9382	71.72	0	0.00000
5961843214528849024	264.033167	-38.596324	-0.0083	-0.0430	0.3291	-4.5134	-5.2092	0.2067	0.2952	0.1919	-0.0905	18.1703	nan	72.35	0	0.00000
5961843592489590784	264.008363	-38.591525	-0.0277	-0.0382	0.0286	-0.1401	-2.2541	0.8989	1.4125	1.0944	0.5607	20.3670	2.3812	67.23	0	0.00000
5961843592488681216	264.013328	-38.592932	-0.0238	-0.0396	-0.8716	-3.1577	-2.8523	0.6732	1.0413	0.8240	0.6198	20.1899	2.2480	68.43	2	0.00000
5961843592492279424	264.011496	-38.591630	-0.0252	-0.0383	0.1563	-8.7790	-3.5850	1.2252	1.7150	1.5628	0.5956	20.6438	2.2048	68.93	0	0.61692
5961843592486184576	264.008515	-38.590504	-0.0275	-0.0372	0.1505	-1.6411	-7.0024	0.1477	0.1921	0.1490	0.2771	18.3610	2.1710	68.33	2	0.00000
5961843592526159232	264.007093	-38.590161	-0.0287	-0.0368	1.3232	-2.7276	-9.5736	0.1794	0.2305	0.1773	0.2818	18.1813	2.8849	67.81	0	0.00000
5961843588202050944	264.009734	-38.589765	-0.0266	-0.0364	0.6380	-0.1140	-1.8691	0.1116	0.1591	0.1224	0.4455	17.7931	1.8447	70.13	3	0.00000
5961842836576572032	264.019853	-38.593860	-0.0187	-0.0405	-1.1034	-3.8962	-1.2933	1.0454	1.4100	1.2297	0.5008	20.5487	2.9041	70.94	0	0.29164
5961842836575337600	264.019274	-38.592317	-0.0191	-0.0390	0.3804	-3.2262	-2.7721	0.1473	0.1890	0.1436	0.2395	18.3458	2.2170	72.89	0	0.00000
5961843588188916352	264.014105	-38.591600	-0.0232	-0.0383	-0.1178	-3.4315	-5.6657	0.1658	0.2150	0.1653	0.2712	18.3093	3.0938	70.75	0	0.00000
5961843592486124416	264.014986	-38.591721	-0.0225	-0.0384	0.8311	1.6970	-0.9998	0.3343	0.4008	0.3001	0.2958	19.3899	1.8710	71.17	2	0.00000
5961843592486107520	264.017226	-38.591766	-0.0207	-0.0384	-0.1222	-1.8510	0.3134	0.2866	0.3665	0.2732	0.3085	19.3183	2.8042	72.52	2	0.00000
5961843592489582592	264.019049	-38.591364	-0.0193	-0.0380	-1.3262	2.7659	-3.4391	0.9441	1.3839	1.0284	0.4270	20.2532	nan	73.88	0	0.00000
5961842836611887360	264.019484	-38.591748	-0.0190	-0.0384	0.2677	-5.6286	-0.8579	0.2016	0.2639	0.1902	0.2180	18.6064	nan	73.66	0	0.99400
5961842836611887232	264.020432	-38.591018	-0.0182	-0.0377	0.4758	-0.2793	-1.0496	0.1380	0.1776	0.1335	0.2570	18.1377	nan	74.57	0	0.00000
5961843592489584384	264.019694	-38.590270	-0.0188	-0.0369	-0.8145	1.9939	0.4441	1.0938	2.0406	1.1976	0.4111	20.2045	2.5316	74.77	0	0.01000
5961843592489594496	264.009944	-38.589065	-0.0264	-0.0357	1.3944	-2.0850	-3.4756	0.8480	1.2981	1.1169	0.5411	20.5271	1.9613	71.25	2	0.00000
5961843588202056960	264.011133	-38.587684	-0.0255	-0.0344	0.2967	-1.3920	-7.0800	0.0871	0.1061	0.0802	0.2756	16.8770	3.2336	73.74	1	0.00000
5961843592526157568	264.010803	-38.587378	-0.0258	-0.0340	0.2849	-1.9725	-9.4697	0.2601	0.4977	0.3554	0.7801	18.6820	nan	73.84	0	0.00000
5961843592526165888	264.008799	-38.586710	-0.0273	-0.0334	0.0218	-0.7897	-6.9558	0.1157	0.1649	0.1285	0.3705	17.6804	3.0324	73.29	3	0.00000
5961843592486199040	264.012772	-38.585947	-0.0242	-0.0326	0.3050	-1.5139	-7.4713	0.3568	0.4422	0.3329	0.3095	19.5272	2.4594	74.81	0	0.00000
5961843592486199168	264.012671	-38.585651	-0.0243	-0.0323	0.7360	-0.6270	-7.0173	0.4083	0.5244	0.3895	0.3575	19.5618	nan	74.78	0	0.00000
5961843588187273728	264.014679	-38.589004	-0.0227	-0.0357	0.1778	-5.0830	3.3381	0.0268	0.0355	0.0264	0.2278	13.6726	3.5276	74.24	1	0.00000
5961843592486131456	264.017839	-38.588809	-0.0203	-0.0355	0.2005	-1.6381	-1.0761	0.5763	0.6991	0.5023	0.0729	19.9790	2.0739	74.83	2	0.00000
5961843592489594624	264.013967	-38.587082	-0.0233	-0.0338	-0.5010	-1.7468	-2.8230	0.2553	0.3247	0.2421	0.2883	19.1171	2.5301	74.84	0	0.00000
5961843592486164864	264.016788	-38.585898	-0.0211	-0.0326	0.1485	1.4834	-3.8902	0.3994	0.5334	0.4022	0.3429	19.7305	2.4688	74.78	2	0.00000
5961843592486129536	264.019626	-38.587632	-0.0189	-0.0343	0.6934	-3.9930	1.6458	0.4880	0.5865	0.4280	0.2018	19.7483	2.1963	74.67	0	0.00074
5961843592486129408	264.019887	-38.587270	-0.0187	-0.0339	-1.9283	-12.891	-9.4252	1.1898	2.0827	1.4129	0.6656	20.5825	nan	74.81	0	0.00024
5961843592486142976	264.018962	-38.586303	-0.0194	-0.0330	0.1963	-2.1571	-3.9424	0.1575	0.1999	0.1550	0.2467	18.3864	2.8403	75.06	3	0.00000
5961843588188920192	264.018194	-38.585709	-0.0200	-0.0324	1.9034	0.1174	3.7725	0.2267	0.2863	0.2197	0.2866	18.7465	1.9057	75.17	0	0.00000
5961842836611880064	264.020931	-38.593401	-0.0178	-0.0401	0.1442	-5.9550	-0.8265	0.0382	0.0503	0.0369	0.2716	15.5741	3.3721	72.22	3	0.99995
5961842836575332736	264.023045	-38.594036	-0.0162	-0.0407	0.8532	-4.9585	-5.7898	0.8819	1.3821	1.0860	0.6017	20.3780	2.2076	72.31	0	0.00000
5961842832275562368	264.022597	-38.592335	-0.0165	-0.0390	0.4761	-2.1830	-6.1259	0.1535	0.1989	0.1504	0.2543	18.3523	2.8342	74.18	3	0.00000
5961842836611886208	264.021036	-38.590999	-0.0178	-0.0377	-0.0930	-3.3080	-6.6056	0.1177	0.1685	0.1273	0.4533	17.6299	2.9213	74.69	0	0.00000
5961843214535188608	264.029739	-38.593442	-0.0110	-0.0401	2.1426	-2.2758	-6.0753	2.0400	2.8857	2.0760	0.3410	20.7599	1.0092	74.72	0	0.00547
5961843210232683392	264.030511	-38.592866	-0.0103	-0.0395	0.3567	2.1559	-2.1658	0.1838	0.2342	0.1776	0.2045	18.6948	2.0259	74.84	2	0.00000
5961843214568982144	264.031734	-38.594617	-0.0094	-0.0413	0.0490	-4.6870	-4.2572	0.1417	0.1951	0.1485	0.3836	18.2535	2.9007	74.2	2	0.00000
5961843210230146432	264.034340	-38.593458	-0.0074	-0.0401	0.5698	-3.5958	-2.6133	0.0841	0.1190	0.0887	0.4252	17.2836	1.9064	74.83	3	0.00000
5961843214532449024	264.033450	-38.592988	-0.0081	-0.0397	-0.3623	-2.4638	-3.8337	1.1318	1.7099	1.2296	0.6567	20.4769	1.6785	74.78	0	0.00005
5961843214531543168	264.029910	-38.592033	-0.0108	-0.0387	2.5149	-3.1418	-4.2316	0.7436	1.2072	0.9745	0.6816	20.2030	2.4321	74.73	2	0.00000
5961843214568994816	264.029483	-38.590483	-0.0112	-0.0372	0.2990	-6.0651	-0.7206	0.1498	0.1939	0.1463	0.2584	18.2717	2.9665	74.78	2	0.99881
5961843214533702912	264.030770	-38.590590	-0.0101	-0.0373	1.1283	0.1482	-0.9422	1.1098	2.1164	1.7346	0.7131	20.6127	2.4856	74.87	0	0.00230
5961843210231793792	264.033723	-38.591824	-0.0078	-0.0385	-0.0367	-5.6661	-0.7004	0.1834	0.2321	0.1765	0.2107	18.6849	3.1107	74.64	2	0.99861
5961843214528941824	264.027161	-38.588965	-0.0130	-0.0356	0.7005	-2.2357	-1.9632	0.3702	0.4393	0.3249	0.1929	19.5503	2.3468	75.24	2	0.00000
5961843214533685376	264.025255	-38.587441	-0.0145	-0.0341	-0.7236	1.6813	0.3469	1.0785	2.1535	1.6097	0.7172	20.5124	1.6281	75.45	0	0.00296
5961843210230153984	264.025569	-38.586854	-0.0142	-0.0335	0.1397	-5.9338	-0.6266	0.1197	0.1704	0.1289	0.4403	17.8243	2.9376	75.14	3	0.99963
5961843214528976128	264.025636	-38.586390	-0.0142	-0.0331	-0.1330	-0.4715	-2.0893	0.5273	0.6931	0.5059	0.3093	19.8118	nan	74.74	0	0.00000
5961843214528922240	264.031023	-38.588918	-0.0099	-0.0356	0.0458	0.2719	-5.0207	0.0890	0.1270	0.0951	0.4368	17.3668	2.8529	75.43	3	0.00000
5961843210230150912	264.029841	-38.588685	-0.0109	-0.0354	-2.0178	-2.6898	-5.9172	1.0528	1.4891	1.3169	0.4088	20.3078	2.8706	75.44	0	0.00003
5961843214528904704	264.032735	-38.589626	-0.0086	-0.0363	0.4299	-6.1818	-5.5382	0.9661	1.3251	1.1993	0.6776	20.4047	1.7132	75.45	0	0.00044
5961843210231794560	264.033638	-38.590571	-0.0079	-0.0372	0.2191	-0.7550	-0.2190	0.1739	0.2208	0.1656	0.2359	18.5638	2.8161	75.16	3	0.00000
5961843214532455552	264.033102	-38.588684	-0.0083	-0.0354	0.9116	-2.6381	-1.7841	0.7149	1.4547	0.9923	0.6835	20.1032	2.1058	75.07	0	0.00667
5961843210232492416	264.029067	-38.588107	-0.0115	-0.0348	0.4723	-5.9210	-1.0763	0.1500	0.1956	0.1418	0.2838	18.0805	2.8075	75.28	1	0.98511
5961843214532461440	264.028668	-38.586755	-0.0118	-0.0334	1.1387	-5.3658	-4.1729	0.6279	0.9884	0.7356	0.6496	19.9567	2.5132	74.2	2	0.00000
5961843214528922752	264.031937	-38.588189	-0.0092	-0.0349	-0.2864	-6.4033	-0.9316	0.7493	1.2118	0.9043	0.6957	20.1211	2.4268	74.83	0	0.96872
5961843214528931456	264.031342	-38.587534	-0.0097	-0.0342	0.4168	-6.2040	-1.1761	0.8039	1.2482	0.9438	0.6681	20.1406	2.3669	74.31	0	0.94786
5961843214568995328	264.034121	-38.586754	-0.0075	-0.0334	0.7354	-4.7636	-7.3162	0.2062	0.2709	0.2046	0.1998	18.7127	2.7752	73.31	2	0.00000
5961843626850465280	263.992245	-38.582880	-0.0403	-0.0296	7.6842	2.7677	1.8217	1.6468	2.1503	1.4636	0.3524	20.6079	nan	65.45	0	0.00275
5961843622552170880	263.989574	-38.576131	-0.0424	-0.0228	1.4196	-3.0295	-5.8949	0.3366	0.4100	0.3055	0.2244	19.3744	2.6230	66.38	2	0.00000
5961843622549354624	263.992818	-38.577857	-0.0398	-0.0245	-0.3578	-5.1417	-8.3944	0.1769	0.2194	0.1678	0.1693	18.6495	2.9245	67.68	2	0.00000
5961843661209099776	263.992368	-38.575859	-0.0402	-0.0225	-0.5730	-4.5848	-4.9407	0.8011	1.1857	0.9058	0.5804	20.2962	2.2043	68.62	2	0.00000
5961843626850473600	263.994530	-38.584163	-0.0385	-0.0308	2.2023	-8.5976	-2.9039	1.1853	1.7295	1.3163	0.4965	20.5833	2.2423	65.71	0	0.53444
5961843626850473728	263.994894	-38.583870	-0.0382	-0.0305	-2.0368	0.2502	-1.6297	1.7870	2.2018	2.2301	0.4677	20.6713	1.4404	65.9	0	0.00437
5961843622547017216	263.996775	-38.583974	-0.0367	-0.0307	-0.0506	-1.1353	-6.8818	0.1395	0.1862	0.1406	0.2125	18.1263	2.8888	66.6	1	0.00000
5961843626846101376	263.997084	-38.583152	-0.0365	-0.0298	-0.0597	-5.9428	-1.0252	0.1321	0.1749	0.1321	0.1966	18.1085	2.8239	67.27	3	0.99559
5961843661245671936	263.998545	-38.583441	-0.0353	-0.0301	0.1506	-6.1025	-0.6909	0.0691	0.0902	0.0680	0.2554	16.8228	2.9904	68.11	3	0.99891
5961843622547019776	263.993187	-38.582013	-0.0395	-0.0287	0.3626	-1.0903	-5.6633	0.1251	0.1586	0.1195	0.1262	17.9258	2.0877	65.94	3	0.00000
5961843622548662656	263.996423	-38.581357	-0.0370	-0.0280	-0.0313	-4.5294	-7.8595	0.1373	0.1686	0.1297	0.1635	18.1674	2.9894	68.13	3	0.00000
5961843661210211712	263.997753	-38.582068	-0.0360	-0.0287	1.3373	3.8247	0.4075	0.8543	1.3125	1.1673	0.6076	20.4066	2.1450	68.66	0	0.00000
5961843661205835136	263.999415	-38.581653	-0.0347	-0.0283	-2.5283	4.6532	0.0211	1.2695	1.9577	1.2514	0.5575	20.5139	2.0231	70.71	2	0.00000
5961843656906755328	264.000802	-38.583424	-0.0336	-0.0301	1.0661	2.1699	1.0911	0.2573	0.3706	0.2783	0.4632	17.6862	2.0687	70.15	1	0.00000
5961843656911913344	264.001871	-38.582946	-0.0327	-0.0296	0.4575	-4.2468	-5.5116	0.3064	0.3911	0.2874	0.2759	19.3166	2.6484	71.75	0	0.00000
5961843592490756864	264.004816	-38.584214	-0.0304	-0.0309	0.9724	-5.9162	-3.7466	1.1130	1.6954	1.4053	0.5498	20.4481	2.7564	72.98	0	0.10744
5961843592486289664	264.004936	-38.583254	-0.0303	-0.0299	0.4314	-6.3472	-0.4786	0.3973	0.4738	0.3502	0.1795	19.6276	2.6200	73.92	2	0.98345
5961843661209082112	264.002328	-38.582517	-0.0324	-0.0292	2.0206	-2.0530	-4.5190	1.0299	1.6799	1.0677	0.4481	20.2981	nan	72.63	0	0.00002
5961843656908400896	264.001405	-38.581525	-0.0331	-0.0282	0.2830	-6.5611	0.0998	0.1536	0.1982	0.1526	0.2754	18.2110	2.7933	72.8	3	0.00000
5961843588187281280	264.005617	-38.582335	-0.0298	-0.0290	0.1754	-5.9754	-0.7149	0.0668	0.0872	0.0660	0.2658	16.8835	3.1056	74.71	3	0.99987
5961843626846176512	263.993371	-38.578853	-0.0394	-0.0255	0.0559	-3.1907	-6.7509	0.3612	0.4377	0.3258	0.2049	19.5062	3.0100	67.48	2	0.00000
5961843661245689088	263.996637	-38.578871	-0.0368	-0.0255	0.7884	-2.7178	-5.2805	0.1298	0.1697	0.1310	0.3032	17.8485	2.0314	70.6	1	0.00000
5961843661210190208	263.993783	-38.577879	-0.0391	-0.0246	1.0194	-0.4102	-3.8982	0.7598	1.0008	0.8012	0.2319	20.4766	1.6376	68.51	0	0.00000
5961843661205924224	263.994672	-38.576867	-0.0384	-0.0235	-0.0409	0.4053	-6.2245	0.4000	0.4785	0.3585	0.1844	19.7057	2.3533	70.28	2	0.00000
5961843661205943680	263.993884	-38.575963	-0.0390	-0.0226	-0.7382	-0.4313	-0.1868	0.5935	0.9257	0.7202	0.5606	20.0506	nan	70.17	0	0.00000
5961843661210202496	263.999934	-38.577626	-0.0343	-0.0243	-0.5040	1.4057	-1.1037	0.9129	2.0507	1.5333	0.7832	20.3391	2.3507	74.48	0	0.00001
5961843656911913600	264.002604	-38.580380	-0.0322	-0.0271	0.6140	-6.6596	-1.0970	0.2614	0.3307	0.2459	0.2935	19.0361	2.5937	74.46	2	0.92620
5961843661208191360	264.001727	-38.578652	-0.0329	-0.0253	-0.8734	-3.0855	-6.5572	0.7047	1.0847	0.8476	0.6855	20.2047	2.3361	74.76	0	0.00000
5961843661209085312	264.005610	-38.579011	-0.0298	-0.0257	0.9243	-5.0621	-0.7677	0.7171	1.1394	0.9446	0.5773	20.3516	nan	74.64	0	0.84563
5961843661205873024	264.001885	-38.577157	-0.0327	-0.0238	1.0880	-7.6240	-2.7244	0.6905	1.0282	0.8114	0.6022	20.0947	nan	74.79	0	0.73433
5961843661259315072	264.001895	-38.576713	-0.0327	-0.0234	0.1802	0.7857	-0.4712	0.2886	0.3574	0.2647	0.2534	19.1890	2.4091	74.74	0	0.00000
5961843661205820032	264.005379	-38.578411	-0.0300	-0.0251	0.0950	0.4363	-3.7295	0.2254	0.3022	0.2367	0.3408	18.8021	2.8711	74.68	0	0.00000
5961843661209085824	264.005633	-38.577748	-0.0298	-0.0244	1.3897	-1.1119	0.2045	0.5563	0.7810	0.5484	0.1066	20.0581	2.1270	74.91	2	0.00000
5961843656906767104	264.004032	-38.577021	-0.0311	-0.0237	0.1706	0.4869	-0.4404	0.1550	0.2004	0.1541	0.2788	18.3942	2.4105	74.69	0	0.00000
5961843656911914496	264.004697	-38.576423	-0.0305	-0.0231	0.6627	0.2318	-4.3649	0.1514	0.1981	0.1533	0.2789	18.4032	2.1444	75.04	0	0.00000
5961843828710600192	263.985582	-38.571262	-0.0455	-0.0179	0.1445	-5.1372	-6.2454	0.2071	0.2517	0.1946	0.1745	18.7213	2.9637	65.91	0	0.00000
5961843833004686464	263.989002	-38.573710	-0.0428	-0.0204	0.7266	-0.2190	-2.3520	0.4183	0.5572	0.4320	0.2908	19.9019	2.2420	66.97	2	0.00000
5961843661205961216	263.991859	-38.574807	-0.0406	-0.0215	-1.2064	-4.8148	-4.5456	0.7660	0.8258	0.6615	0.2880	19.7323	nan	68.85	0	0.00000
5961843656906769408	263.991746	-38.574127	-0.0407	-0.0208	0.3594	-2.0602	-4.0458	0.0846	0.1120	0.0857	0.3170	17.2649	2.8250	69.2	1	0.00000
5961843661205965568	263.992352	-38.574028	-0.0402	-0.0207	0.9323	3.3855	-4.4552	0.1209	0.1568	0.1214	0.3121	17.8267	nan	69.96	0	0.00000
5961843867364420224	263.991019	-38.572696	-0.0412	-0.0194	0.4823	2.9806	-2.8496	0.3970	0.4979	0.3680	0.2688	19.5377	2.8119	69.39	0	0.00000
5961843867367537408	263.991064	-38.571551	-0.0412	-0.0182	-0.2100	-2.0555	-5.2820	0.9250	1.4092	1.1267	0.5944	20.4832	2.0380	70.23	2	0.00000
5961843867367541376	263.989345	-38.568460	-0.0425	-0.0151	-0.5441	-7.0288	0.2152	0.6839	1.0767	0.8133	0.6452	20.1595	2.6766	70.05	2	0.79774
5961843863066841088	263.990092	-38.567912	-0.0420	-0.0146	0.1318	0.0338	-5.5139	0.1459	0.1779	0.1384	0.1945	18.2975	2.1130	71.29	3	0.00000
5961843867366646016	263.992500	-38.568016	-0.0401	-0.0147	0.7510	-3.6812	-5.5402	0.6120	0.9949	0.7894	0.6685	20.1127	2.6449	73.85	2	0.00000
5961843656909093248	263.993710	-38.575553	-0.0391	-0.0222	0.1494	-3.9151	-7.5798	0.1939	0.2403	0.1874	0.2083	18.6260	2.6207	70.31	0	0.00000
5961843661205930368	263.996437	-38.574818	-0.0370	-0.0215	-0.8735	0.1685	-3.9613	0.4670	0.6081	0.4575	0.3355	19.9569	2.1770	73.74	2	0.00000
5961843661209095808	263.999620	-38.574283	-0.0345	-0.0210	0.9950	-1.7429	-4.1115	0.9016	1.2280	0.8700	0.0569	20.1538	2.1949	74.77	0	0.00009
5961843656906772736	263.995407	-38.572214	-0.0378	-0.0189	0.1183	-5.8318	-0.7547	0.0529	0.0654	0.0496	0.1850	16.4145	3.1452	74.28	3	0.99993
5961843656906772608	263.997796	-38.572600	-0.0359	-0.0193	-1.6622	-0.6884	-6.2862	0.5374	0.6949	0.5610	0.3516	17.4732	1.8239	74.83	0	0.00000
5961843661245703552	263.997128	-38.572079	-0.0365	-0.0188	0.1615	-2.7332	-3.1985	0.1562	0.1931	0.1503	0.1731	18.3520	2.7538	74.84	0	0.00000
5961843656911914880	264.006747	-38.574993	-0.0289	-0.0217	0.0232	-2.7630	-5.2584	0.2366	0.3000	0.2315	0.2761	18.9893	3.1658	74.91	2	0.00000
5961843661205859456	264.005748	-38.574747	-0.0297	-0.0214	-2.7149	2.4618	-2.0761	0.8350	1.3597	0.9561	0.6259	19.9762	2.6640	75.29	0	0.00000
5961843656911913984	264.004136	-38.573286	-0.0310	-0.0200	-0.1877	-6.2140	-8.1021	0.1792	0.2169	0.1811	0.2056	18.5810	3.1873	75.39	3	0.00000
5961843661205886720	264.005168	-38.573030	-0.0302	-0.0197	0.0425	0.8210	0.0945	0.4528	0.5365	0.3996	0.1998	19.7757	1.7921	74.8	0	0.00000
5961843661205874304	264.006103	-38.573258	-0.0294	-0.0199	-0.1425	-1.2477	-7.8654	0.3381	0.3863	0.2830	0.0894	19.2590	2.8505	74.31	2	0.00000
5961843661205873792	264.006698	-38.572935	-0.0290	-0.0196	-0.6252	-0.0667	-3.4209	0.2126	0.2668	0.2057	0.2388	18.8185	2.3056	73.75	0	0.00000
5961843656909093888	263.993754	-38.571549	-0.0391	-0.0182	0.6084	-2.7232	-6.7785	0.1396	0.1970	0.1491	0.3439	17.8671	2.7338	73.3	1	0.00000
5961843867370099968	263.993814	-38.570073	-0.0390	-0.0168	0.1950	-7.1688	-5.3183	1.3171	1.6958	1.6133	0.5259	20.6237	1.7964	74.06	2	0.04855
5961843661208206464	263.996801	-38.571356	-0.0367	-0.0180	1.2054	3.2966	4.9548	1.2434	1.7425	1.2750	0.5025	20.4912	0.7534	74.84	0	0.00058
5961843656906776448	263.997457	-38.568571	-0.0362	-0.0152	0.4176	-0.6452	-3.7702	0.0757	0.0965	0.0736	0.2435	17.0168	2.8938	74.64	1	0.00000
5961843656908407680	264.001178	-38.571571	-0.0333	-0.0182	0.3014	-4.7706	-5.1252	0.1628	0.2011	0.1552	0.1686	18.4247	2.9375	75.22	3	0.00000
