# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
2957937104808058496	 80.967342	-24.672679	-0.0698	-0.1482	0.8256	-10.684	7.4495	0.6012	0.4023	0.5293	-0.0787	20.3444	1.7587	2.47	2	0.00000
2957937139167798272	 80.979094	-24.671129	-0.0591	-0.1467	-0.3082	1.6237	-0.7443	0.3989	0.2971	0.3499	-0.0076	19.9314	1.4035	2.466	2	0.06676
2957937177828649344	 80.959009	-24.664575	-0.0774	-0.1401	0.1076	0.4950	1.2218	0.3262	0.2393	0.2774	-0.0388	19.6624	1.0522	2.467	2	0.00000
2957937139168315264	 80.981344	-24.668926	-0.0571	-0.1445	-1.2662	1.6767	-1.6991	0.7450	0.4494	0.7197	0.0454	20.5952	0.3704	2.464	1	0.79160
2957937143465334656	 80.979055	-24.665298	-0.0592	-0.1408	1.9613	10.4757	10.8120	1.2311	0.7052	1.5539	-0.1183	20.7967	1.9508	2.463	2	0.00000
2957937143464692736	 80.975244	-24.660031	-0.0626	-0.1356	-0.0836	1.1646	1.7319	0.5923	0.4404	0.4953	-0.1083	20.3973	1.0666	2.467	2	0.00000
2957937143466209664	 80.977465	-24.663389	-0.0606	-0.1389	-0.8050	1.3133	0.3612	0.8250	0.5367	0.7200	0.0848	20.6610	1.2767	2.463	2	0.01933
2957934119811250304	 80.999072	-24.680027	-0.0410	-0.1556	-0.7321	2.2042	-1.1845	0.4621	0.3370	0.4299	-0.0071	20.1299	0.5886	2.468	3	0.95031
2957934188530726144	 80.997673	-24.672379	-0.0423	-0.1479	0.2549	8.8693	-7.7889	0.2928	0.2396	0.2656	0.0433	19.5939	1.1535	2.463	3	0.00000
2957934497768370304	 81.008985	-24.675579	-0.0320	-0.1511	0.8014	1.1857	-7.4199	0.0157	0.0128	0.0153	-0.1071	14.2756	0.7436	2.464	1	0.00000
2957934287312787200	 81.024871	-24.689758	-0.0175	-0.1653	-0.3670	8.3402	4.4507	0.8809	0.5983	0.7776	-0.1323	20.6498	1.5239	2.472	2	0.00000
2957934218590021120	 81.033124	-24.689616	-0.0100	-0.1651	0.9800	1.5417	2.5425	0.1820	0.1266	0.1763	-0.0912	18.8950	1.7977	2.471	2	0.00000
2957934257246654336	 81.045056	-24.690640	 0.0008	-0.1662	0.6439	2.5906	-2.0006	0.5182	0.3440	0.4764	-0.0780	20.3025	0.5695	2.472	3	0.84859
2957934252949759616	 81.047330	-24.690654	 0.0029	-0.1662	0.4280	5.0299	6.1950	0.0915	0.0680	0.0847	-0.0736	17.8211	1.2334	2.472	3	0.00000
2957934497768370944	 81.011979	-24.680949	-0.0292	-0.1565	-3.5758	23.7662	-11.886	0.7511	0.5973	0.7074	-0.1724	17.4103	2.5300	2.467	1	0.00000
2957934321669249792	 81.030099	-24.675186	-0.0128	-0.1507	0.6962	-0.1022	5.8552	0.3565	0.2656	0.3186	-0.0944	19.8039	2.1559	2.464	2	0.00000
2957934532128107008	 81.022157	-24.672528	-0.0200	-0.1480	-0.0275	2.1727	-1.8062	0.3408	0.2578	0.3063	0.0369	19.8074	0.6869	2.467	3	0.97098
2957934527827690496	 81.020097	-24.664101	-0.0219	-0.1396	0.9578	2.9951	0.6050	0.1303	0.0927	0.1169	-0.0872	18.3388	1.8743	2.555	3	0.00000
2957934635203770496	 81.036704	-24.663606	-0.0068	-0.1391	1.5474	-3.9546	-3.2306	0.6230	0.4685	0.6103	0.0013	20.4774	1.8684	2.608	2	0.00000
2957934394689148800	 81.064249	-24.670818	 0.0182	-0.1463	0.3974	2.2257	3.6199	0.0267	0.0216	0.0260	-0.0746	15.4933	0.7242	2.475	1	0.00000
2957934360329411200	 81.057618	-24.668687	 0.0122	-0.1442	0.9639	2.5429	-4.2687	0.0615	0.0460	0.0630	-0.1467	17.0963	1.4857	2.499	3	0.00000
2957933604415168384	 81.068853	-24.689157	 0.0224	-0.1647	3.1630	-8.5425	2.6514	0.0137	0.0107	0.0134	-0.0582	8.6621	0.5305	2.472	1	0.00000
2957933600114740992	 81.064791	-24.684993	 0.0187	-0.1605	0.3956	2.8314	3.4123	0.1020	0.0788	0.1121	-0.2915	17.8667	1.3399	2.468	3	0.00000
2957933604412243584	 81.070548	-24.685799	 0.0240	-0.1613	1.8913	2.1911	-0.1219	1.2138	0.7864	1.2391	-0.1004	20.7135	0.8337	2.469	2	0.39274
2957933604415168000	 81.065056	-24.680564	 0.0190	-0.1561	0.4675	5.2483	0.5471	0.0798	0.0636	0.0762	-0.0346	17.5626	1.0701	2.466	3	0.00000
2957933570055425152	 81.087647	-24.678467	 0.0395	-0.1540	0.5936	4.8325	-3.2664	0.0620	0.0478	0.0594	-0.0896	17.0888	0.9698	2.467	3	0.00000
2957933638774903296	 81.073657	-24.673865	 0.0268	-0.1494	0.5014	2.5851	-1.5660	0.4716	0.3193	0.5080	-0.0528	20.2011	0.7501	2.463	3	0.92074
2957934390388735872	 81.068501	-24.665216	 0.0221	-0.1407	-0.2331	2.3341	-2.7827	0.8271	0.5568	0.7708	0.0346	20.6505	0.5542	2.532	2	0.81682
2957934394685581440	 81.075634	-24.668340	 0.0286	-0.1439	0.5187	3.0199	-3.1504	0.4936	0.6863	0.4674	-0.5223	19.6823	nan	2.481	0	0.04290
2957934394689832320	 81.075692	-24.668146	 0.0286	-0.1437	0.8428	11.4843	-17.260	0.3387	0.2520	0.3050	-0.1882	18.7752	1.4845	2.482	0	0.00000
2957933638774902656	 81.081195	-24.676661	 0.0336	-0.1522	0.5477	3.7102	1.2067	0.0763	0.0568	0.0727	-0.0860	17.5580	0.9620	2.465	3	0.00000
2957935047520602496	 81.100854	-24.680931	 0.0515	-0.1565	-1.4841	-0.7863	1.4302	1.1827	0.8376	1.1623	-0.0946	20.7643	0.8726	2.47	0	0.00045
2957935047524171648	 81.102323	-24.673281	 0.0528	-0.1488	0.5278	-0.5766	4.4223	0.3033	0.2226	0.2680	-0.0072	19.7028	2.0364	2.466	2	0.00000
2957935116240074496	 81.095170	-24.667105	 0.0463	-0.1426	0.9230	3.8499	7.2834	0.5621	0.3941	0.4870	-0.0416	20.4366	1.7093	2.466	2	0.00000
2957934875721892864	 81.118777	-24.675535	 0.0678	-0.1511	-2.0795	0.5153	9.3317	0.8773	0.6884	0.9442	-0.1101	20.6799	1.6132	2.471	2	0.00000
2957934875725476096	 81.119074	-24.674991	 0.0681	-0.1505	0.8950	2.8538	6.6964	0.0463	0.0363	0.0440	-0.0399	16.7970	1.1282	2.471	3	0.00000
2957935077583499392	 81.109185	-24.669165	 0.0591	-0.1447	0.2220	1.5513	6.8517	0.2438	0.1852	0.2238	0.0163	19.3878	1.9004	2.465	2	0.00000
2957938547917907072	 80.892580	-24.599553	-0.1378	-0.0751	0.8682	6.9981	-0.9172	0.4240	0.3134	0.3835	0.0078	20.0846	1.9178	2.466	2	0.00000
2957985517679497088	 80.887158	-24.588510	-0.1428	-0.0641	1.1546	0.6889	4.5513	0.5590	0.4013	0.4894	0.0117	20.2770	1.7357	2.465	0	0.00000
2957985792557431296	 80.871153	-24.569570	-0.1573	-0.0452	-0.5860	-0.2269	-0.3990	0.3987	0.3006	0.3688	0.0240	20.0274	0.5508	2.469	3	0.00000
2957985556339588096	 80.875207	-24.581317	-0.1536	-0.0569	0.0366	4.2167	-5.8979	0.0981	0.0778	0.0937	0.0885	17.9811	0.7126	2.47	3	0.00000
2957985521977715584	 80.895521	-24.577560	-0.1352	-0.0532	0.1826	2.7268	-3.5267	1.5447	0.8257	1.3549	-0.0320	20.7992	0.3618	2.493	3	0.66181
2957985521976311808	 80.894259	-24.575357	-0.1363	-0.0510	0.6873	-1.7288	3.7296	0.5841	0.4310	0.6115	0.1229	20.3716	1.7401	2.49	0	0.00000
2957985586399000064	 80.878588	-24.570382	-0.1506	-0.0460	1.8890	33.5486	25.6766	0.1371	0.1097	0.1303	0.0339	18.5301	2.4438	2.466	0	0.00000
2957985590699325312	 80.886085	-24.574027	-0.1438	-0.0496	1.2419	0.0823	7.4937	0.4313	0.3143	0.4025	0.0048	20.1211	2.2618	2.463	2	0.00000
2957985964356125824	 80.896056	-24.569336	-0.1347	-0.0449	0.8081	7.7458	3.8742	0.1896	0.1425	0.1739	0.0286	18.9269	2.1031	2.541	3	0.00000
2957985968656445440	 80.890367	-24.566419	-0.1399	-0.0420	0.3341	0.9412	-3.2940	0.0568	0.0460	0.0541	-0.0472	16.9364	0.8333	2.485	3	0.00000
2957986174814875904	 80.873479	-24.553658	-0.1553	-0.0293	0.4212	4.5690	0.9231	0.0251	0.0211	0.0247	0.0548	15.4150	0.9960	2.466	3	0.00000
2957986174814876288	 80.878199	-24.559061	-0.1510	-0.0347	0.0266	2.4625	-1.5078	0.0811	0.0641	0.0778	0.0456	17.6557	0.9551	2.464	3	0.99956
2957985968656445056	 80.889199	-24.557421	-0.1410	-0.0330	0.4790	2.3796	-2.1940	0.5883	0.4177	0.5772	0.1102	20.4577	0.3547	2.498	3	0.88485
2957986170514577024	 80.887470	-24.555244	-0.1425	-0.0308	1.3022	-1.1211	-5.2069	0.2450	0.1829	0.2336	0.1023	19.3129	2.2351	2.487	2	0.00000
2957986243534351616	 80.869973	-24.536791	-0.1585	-0.0124	0.2897	1.6107	0.6059	0.0905	0.0747	0.0905	0.0585	17.9162	0.8736	2.467	3	0.00000
2957987029508081408	 80.864883	-24.517600	-0.1631	 0.0068	0.0561	3.9843	-8.9593	0.2475	0.1927	0.2432	0.1083	19.4390	0.8573	2.469	3	0.00000
2957987201306789376	 80.866513	-24.504968	-0.1617	 0.0194	0.3826	3.0028	0.3823	0.1187	0.0937	0.1225	-0.0414	18.3861	1.0206	2.469	3	0.00000
2957987136887545600	 80.878830	-24.514504	-0.1504	 0.0099	1.3115	-8.2102	4.6907	0.0258	0.0218	0.0260	0.0116	15.5656	1.0880	2.464	3	0.00000
2957987201306787072	 80.873969	-24.507367	-0.1549	 0.0170	0.5481	0.5841	4.6290	0.0523	0.0435	0.0529	-0.0210	16.9008	1.0276	2.465	3	0.00000
2957986380973983744	 80.893220	-24.514474	-0.1373	 0.0099	-0.1717	1.9864	-1.2015	0.3848	0.3111	0.3991	-0.0569	20.0326	0.7761	2.659	2	0.92875
2957987235666535552	 80.879220	-24.497318	-0.1501	 0.0271	0.6238	1.7707	1.3353	0.1192	0.0915	0.1141	0.0127	18.3163	1.4402	2.463	3	0.00000
2957987235666538752	 80.881441	-24.494180	-0.1481	 0.0302	0.7186	1.3948	-2.7805	0.1274	0.0999	0.1295	-0.0003	18.4953	1.5665	2.464	3	0.00000
2957987235666537472	 80.883783	-24.495120	-0.1459	 0.0293	0.3522	9.4105	9.7927	0.1981	0.1578	0.1998	0.0024	19.0842	1.8296	2.469	2	0.00000
2957987166947061120	 80.892196	-24.494638	-0.1383	 0.0298	0.8391	1.3166	-1.6199	0.4649	0.3717	0.4504	0.0283	20.2446	0.6280	2.552	3	0.07623
2957987239965111552	 80.872672	-24.490913	-0.1561	 0.0335	-1.2132	-0.4641	6.3350	1.8459	0.9994	2.1241	-0.1267	20.8865	1.1744	2.467	0	0.00058
2957988644416305536	 80.900687	-24.494515	-0.1306	 0.0299	-0.0730	3.1846	-5.6210	0.8082	0.6056	0.8218	-0.1047	20.5877	1.0438	2.817	1	0.00053
2957988648716231808	 80.899685	-24.489381	-0.1315	 0.0350	0.1122	0.7485	1.8700	0.0405	0.0332	0.0426	0.0421	16.4084	1.0513	2.722	3	0.00000
2957988648716231680	 80.897829	-24.488106	-0.1332	 0.0363	0.3336	0.8598	1.9763	0.0849	0.0711	0.0878	0.0481	17.8000	0.7096	2.648	3	0.00000
2957988644415826432	 80.900564	-24.483572	-0.1307	 0.0408	0.7243	-0.7117	5.2612	0.0921	0.0721	0.0920	0.0569	17.9202	1.5314	2.688	3	0.00000
2957987446121613952	 80.875752	-24.476746	-0.1533	 0.0476	0.8016	8.4973	-10.151	1.0791	0.6816	0.9115	-0.1585	20.7862	1.5336	2.468	2	0.00000
2957988717435501056	 80.893077	-24.475984	-0.1375	 0.0484	0.2694	-0.9098	0.1861	0.1013	0.0797	0.0981	0.0318	17.9670	0.7813	2.488	1	0.00000
2957988747495054720	 80.897719	-24.474209	-0.1333	 0.0502	0.8903	5.3179	7.8322	0.1315	0.1010	0.1269	0.0212	18.4696	2.0512	2.533	3	0.00000
2957938174256852608	 80.911481	-24.634237	-0.1206	-0.1098	0.3176	-2.4762	0.3151	1.0583	0.7221	1.1551	-0.0422	20.7575	1.4105	2.469	2	0.00000
2957938204319721344	 80.927915	-24.635567	-0.1057	-0.1111	1.1276	-0.4493	0.7020	0.1182	0.0931	0.1170	0.0006	18.1725	2.2439	2.463	3	0.00000
2957937379686490240	 80.939250	-24.655043	-0.0954	-0.1306	-0.5350	0.5750	-4.0597	1.8311	1.2958	1.2913	0.1466	20.9061	0.7036	2.468	2	0.26394
2957937379685985280	 80.950002	-24.654045	-0.0856	-0.1296	-0.0009	0.1513	3.8253	0.2316	0.1738	0.2157	0.0204	19.2603	1.3612	2.464	3	0.00000
2957937379685985664	 80.954582	-24.653697	-0.0814	-0.1292	0.4333	-7.4982	-7.1204	0.1235	0.0942	0.1104	-0.0550	18.3538	1.6037	2.463	3	0.00000
2957938204319718272	 80.928762	-24.638305	-0.1049	-0.1139	0.2617	3.0123	0.9953	0.3975	0.2735	0.3809	0.0822	19.8980	0.7420	2.464	3	0.00000
2957937482765213312	 80.940301	-24.637854	-0.0944	-0.1134	0.2456	2.5789	1.2948	0.1749	0.1317	0.1624	-0.0461	18.9251	0.8665	2.475	3	0.00000
2957937487062078336	 80.947412	-24.641361	-0.0879	-0.1169	1.6525	0.0970	0.8328	1.5513	1.2063	2.6958	-0.3468	20.9343	0.2435	2.483	3	0.17481
2957937414045732608	 80.951983	-24.643472	-0.0838	-0.1190	0.1676	1.8695	0.5601	0.1437	0.1089	0.1332	-0.0425	18.6099	1.0132	2.49	3	0.00000
2957938311699528576	 80.917936	-24.612488	-0.1148	-0.0881	0.8325	1.0735	7.2166	0.0971	0.0759	0.0925	0.0508	17.9094	1.4693	2.5	3	0.00000
2957938307399451776	 80.923355	-24.616262	-0.1098	-0.0918	-0.1697	2.5484	-2.0133	0.6191	0.4166	0.5605	0.0331	20.4191	0.6719	2.52	3	0.94464
2957938242977809792	 80.938894	-24.629561	-0.0957	-0.1051	-0.7981	3.0735	-0.4419	0.9651	0.6403	0.9469	-0.0394	20.7327	1.3638	2.538	0	0.71787
2957938238679465600	 80.939437	-24.629933	-0.0952	-0.1055	1.9388	6.4051	-8.7527	0.1491	0.1169	0.1389	-0.0304	18.5912	2.4648	2.539	3	0.00000
2957938689656451584	 80.936042	-24.611538	-0.0983	-0.0871	0.2396	2.4415	-1.5060	0.1066	0.0827	0.1021	-0.0366	18.1622	0.9482	2.954	3	0.99734
2957937207887292544	 80.969086	-24.656241	-0.0682	-0.1318	0.2369	0.6693	2.2697	0.0377	0.0299	0.0345	-0.0105	16.1206	0.8283	2.471	3	0.00000
2957937212187703808	 80.969184	-24.655661	-0.0681	-0.1312	0.4514	0.5055	2.2332	0.0677	0.0518	0.0609	-0.0068	17.0617	0.8074	2.473	1	0.00000
2957937212184169984	 80.968899	-24.655246	-0.0684	-0.1308	0.1854	0.8601	5.1512	0.8317	0.5489	0.7241	0.1833	20.3534	nan	2.475	0	0.00000
2957937418342600704	 80.957139	-24.645565	-0.0791	-0.1211	-0.8363	2.0222	-2.2700	0.8176	0.5933	0.8126	0.0708	20.7301	0.8955	2.5	2	0.88095
2957937590141281152	 80.982478	-24.644639	-0.0561	-0.1202	-0.5886	2.4112	-2.7668	0.9987	0.6164	1.2956	-0.3062	20.7314	0.7710	2.884	2	0.87204
2957937517124936320	 80.986186	-24.656817	-0.0527	-0.1323	0.2443	1.9253	1.3124	0.4235	0.2965	0.4103	-0.0153	20.0588	1.1774	2.533	3	0.00000
2957937517125448064	 80.993543	-24.650085	-0.0460	-0.1256	0.8483	4.1631	-4.0268	1.7084	0.8738	1.7892	-0.3024	20.8685	0.7268	2.825	2	0.48173
2957934600844674048	 81.007043	-24.659591	-0.0337	-0.1351	-1.2486	2.1714	-1.3199	0.7835	0.4886	0.6802	-0.0377	20.6234	0.7825	2.609	2	0.94242
2957937521423332992	 80.996561	-24.654762	-0.0433	-0.1303	0.6730	2.7713	-2.3463	1.3302	0.8747	1.1767	-0.1529	20.8132	0.4446	2.674	2	0.79099
2957937620204165888	 80.985233	-24.639351	-0.0536	-0.1149	0.0249	2.7395	-1.8816	0.2216	0.1648	0.2043	0.0269	19.1864	0.7010	3.25	3	0.97724
2957937624502900736	 80.988258	-24.637481	-0.0508	-0.1130	0.3602	2.6126	-2.1128	0.9004	0.5637	0.8510	-0.0453	20.7227	0.8805	3.467	2	0.91750
2957937555785818240	 81.000098	-24.643815	-0.0401	-0.1193	0.5716	0.3319	0.3565	0.4293	0.3187	0.3826	0.1002	19.9170	0.7121	3.314	2	0.00000
2957937551484689024	 81.003180	-24.639414	-0.0373	-0.1149	-0.0951	2.0708	-1.4195	0.4395	0.2952	0.3600	0.0241	19.9680	0.7727	3.725	3	0.97469
2957937551484687616	 81.004038	-24.641876	-0.0365	-0.1174	-0.3519	2.4254	-1.4698	0.2575	0.1872	0.2456	0.0418	19.3649	0.7012	3.546	3	0.99771
2957937860722345216	 80.959665	-24.628199	-0.0768	-0.1037	1.4449	2.0758	-2.5631	0.0855	0.0693	0.0788	-0.0436	17.7141	1.9939	3.091	3	0.00000
2957937826362607232	 80.980175	-24.627345	-0.0582	-0.1029	0.3537	2.1321	-3.0976	0.3046	0.2346	0.2665	0.0010	19.5780	1.4388	3.954	2	0.00002
2957937830663676416	 80.977828	-24.625242	-0.0603	-0.1008	0.0929	1.8398	-1.7936	0.3422	0.2669	0.3040	0.0865	19.7943	0.7675	4.019	2	0.91125
2957937826362609792	 80.984304	-24.626299	-0.0544	-0.1018	0.1186	1.3752	2.3374	0.0672	0.0537	0.0626	-0.0159	17.3822	0.8712	4.189	3	0.00000
2957937658860747648	 81.004033	-24.636141	-0.0365	-0.1117	1.2003	1.3194	-0.4475	0.4999	0.3613	0.4339	-0.0286	20.2413	2.2321	4.016	2	0.00471
2957937727580224256	 80.994762	-24.625924	-0.0449	-0.1015	1.3688	0.9980	4.8627	0.9217	0.5946	0.8644	-0.0284	20.6417	1.7343	4.557	2	0.00000
2957937929441833216	 80.997531	-24.616172	-0.0424	-0.0917	0.6424	2.4758	-2.2143	0.3266	0.2454	0.3091	0.0188	19.7925	0.7481	5.427	3	0.89738
2957937761943508352	 81.009858	-24.619099	-0.0312	-0.0946	0.5075	3.5718	-4.2712	0.0290	0.0238	0.0288	-0.0651	15.7226	0.8863	5.596	3	0.00000
2957938311699528448	 80.920409	-24.608544	-0.1125	-0.0841	0.5629	3.4200	1.3493	0.0582	0.0473	0.0563	0.0663	16.9809	1.0547	2.575	3	0.00000
2957938685356085376	 80.927527	-24.605514	-0.1061	-0.0811	0.0469	2.8549	-1.3423	0.2690	0.1998	0.2524	0.0625	19.4805	0.7011	2.839	3	0.95705
2957938964534359040	 80.910058	-24.588497	-0.1219	-0.0641	0.6293	3.1200	-3.9591	0.0141	0.0123	0.0141	0.0733	13.9905	0.7610	2.657	1	0.00000
2957938895812795392	 80.923221	-24.596395	-0.1100	-0.0720	-1.0820	1.5062	-1.2797	1.7719	0.9910	2.2161	0.1848	20.8657	0.7107	2.949	0	0.65028
2957938964534357760	 80.915297	-24.587690	-0.1172	-0.0633	0.6044	3.1651	-3.9159	0.0581	0.0489	0.0560	0.0692	17.0377	1.1005	2.855	3	0.00000
2957938685358755840	 80.935485	-24.610529	-0.0988	-0.0861	0.3084	4.1156	-2.5579	0.1980	0.1560	0.1889	-0.0460	19.0119	2.0222	2.971	3	0.00000
2957938685356587008	 80.945190	-24.603199	-0.0900	-0.0788	0.1076	3.7809	-1.3920	0.8136	0.6595	0.9398	0.1369	20.7213	0.6716	3.832	3	0.71234
2957938724016187648	 80.944916	-24.600872	-0.0902	-0.0764	0.3276	7.4353	-11.372	0.2413	0.2193	0.2828	-0.3479	17.1466	1.5541	3.948	0	0.00000
2957938719715829248	 80.945045	-24.600784	-0.0901	-0.0763	0.9052	6.5205	-10.492	0.1498	0.1808	0.3377	-0.8514	17.5154	nan	3.961	0	0.00000
2957938650996348544	 80.949124	-24.604614	-0.0864	-0.0802	0.5695	8.6920	5.3584	0.1499	0.1148	0.1460	-0.0272	18.7160	1.2022	3.982	3	0.00000
2957938891514525568	 80.930674	-24.595996	-0.1032	-0.0716	-0.4205	2.2527	-1.2226	0.3140	0.2231	0.3177	0.1546	19.7171	0.6736	3.337	3	0.98675
2957938719715835392	 80.939804	-24.594430	-0.0949	-0.0700	0.6747	-2.8009	-3.9381	0.0849	0.0655	0.0829	0.0092	17.7226	1.2747	3.978	3	0.00000
2957938891514529024	 80.932352	-24.592570	-0.1017	-0.0681	0.8340	-1.9498	-7.9165	0.1312	0.0990	0.1371	0.0767	18.4210	1.9003	3.592	3	0.00000
2957938891514530432	 80.928889	-24.590871	-0.1048	-0.0664	-1.1785	2.4330	-1.2723	0.4398	0.3116	0.4037	0.0512	20.1906	0.5716	3.452	3	0.99045
2957938719715838848	 80.940135	-24.591074	-0.0946	-0.0666	1.2102	15.2653	-4.3035	0.2047	0.1509	0.1964	0.1350	19.0019	2.0325	4.168	3	0.00000
2957938724014532864	 80.945773	-24.600476	-0.0895	-0.0760	-0.5467	2.5316	-1.6058	1.4296	1.0111	1.2143	0.1497	20.7875	0.5863	4.022	2	0.88374
2957938719715834880	 80.952051	-24.595796	-0.0838	-0.0713	0.4093	2.8628	1.4907	0.1400	0.1085	0.1358	0.0182	18.6245	1.3080	4.63	3	0.00000
2957938724014531712	 80.952654	-24.597865	-0.0832	-0.0734	0.5044	-1.1020	2.2189	0.8269	0.6266	0.7856	0.1340	20.7102	1.4268	4.555	2	0.00000
2957938582277389184	 80.901241	-24.585388	-0.1300	-0.0610	0.6669	2.6180	-2.8475	0.8568	0.6131	0.8929	0.2580	20.7426	0.3894	2.514	2	0.71187
2957938964534357120	 80.916798	-24.578442	-0.1158	-0.0540	-0.3514	2.2413	-2.1110	0.3216	0.2413	0.2892	0.0484	19.7488	0.6816	3.176	3	0.97426
2957985899936967040	 80.911273	-24.570373	-0.1209	-0.0460	0.1456	2.5390	-1.5228	0.0486	0.0407	0.0474	0.1106	16.7131	1.0123	3.077	3	0.99952
2957985895636647424	 80.908878	-24.569496	-0.1230	-0.0451	1.2657	0.3842	-3.1138	0.5285	0.3872	0.4766	0.1107	20.3375	2.0482	2.972	2	0.00000
2957938994593767936	 80.923490	-24.574199	-0.1097	-0.0498	0.0222	4.3286	3.1232	0.1838	0.1407	0.1766	0.0075	19.0028	1.1619	3.753	3	0.00000
2957938994593776128	 80.922902	-24.569278	-0.1103	-0.0448	-0.0143	2.0299	-2.4051	0.7248	0.4913	0.6546	0.0813	20.5241	0.6533	3.878	2	0.91446
2957938925874780032	 80.930606	-24.580914	-0.1033	-0.0565	-1.2215	2.7325	-0.2658	1.1896	0.8688	1.5697	0.4279	20.7972	0.9292	3.996	1	0.85554
2957938930174616960	 80.938228	-24.581356	-0.0963	-0.0569	-1.6523	4.0095	-2.2108	0.3470	0.2935	0.3392	-0.0335	18.4305	0.9037	4.481	1	0.00001
2957938724016414208	 80.947302	-24.587345	-0.0881	-0.0629	0.0203	3.1817	-1.6790	1.0212	0.7587	0.9141	0.0501	20.6752	0.6088	4.772	2	0.92173
2957939033253830784	 80.945755	-24.578915	-0.0895	-0.0545	0.9773	7.4042	-0.7274	0.0547	0.0457	0.0528	0.0610	16.9645	1.3977	5.059	3	0.00000
2957938827095603584	 80.951912	-24.581444	-0.0839	-0.0570	1.0847	-0.6406	-2.2201	0.1144	0.0885	0.1136	0.0772	18.1597	1.7645	5.383	3	0.00000
2957939033250279424	 80.938658	-24.571604	-0.0960	-0.0472	-0.4336	2.4259	-1.4767	0.3224	0.2428	0.2979	0.1179	19.7557	0.7686	4.878	3	0.99764
2957939101973307392	 80.937411	-24.570685	-0.0971	-0.0462	0.0791	2.4275	-1.4116	0.0383	0.0311	0.0386	0.0673	16.2529	1.0378	4.827	3	0.99832
2957939101971200896	 80.937760	-24.569399	-0.0968	-0.0450	1.3986	3.3273	0.8488	1.9607	1.2826	2.0021	-0.1544	20.8796	0.9417	4.895	0	0.63698
2957938822795570816	 80.955163	-24.578048	-0.0809	-0.0536	-0.0188	1.8225	-0.7521	1.1835	0.7356	1.1887	-0.0347	20.7986	0.6200	5.963	2	0.90258
2957939028954013184	 80.947338	-24.569968	-0.0881	-0.0455	1.2376	3.6001	-0.4948	0.7159	0.5236	0.7043	0.0233	20.5946	0.6492	5.661	3	0.43873
2957939033253829120	 80.946040	-24.567102	-0.0892	-0.0427	-0.1460	2.0065	-1.7702	0.2262	0.1938	0.2110	0.1625	19.2334	0.7218	5.691	3	0.98850
2957939028953511680	 80.952888	-24.570995	-0.0830	-0.0465	0.7354	-5.7321	-0.0702	0.3570	0.2608	0.3237	0.0568	19.8700	1.8255	6.294	2	0.00000
2957938650996343040	 80.960809	-24.610858	-0.0758	-0.0864	0.2985	6.0809	-5.5980	0.3071	0.2240	0.2797	0.0525	19.6859	1.4408	4.233	3	0.00000
2957938655297397120	 80.960199	-24.605929	-0.0763	-0.0815	0.3685	2.3162	-1.7974	0.3689	0.2644	0.3262	0.0518	19.8978	0.6274	4.501	2	0.98403
2957938650996850816	 80.956333	-24.601615	-0.0799	-0.0772	0.0902	2.2689	-2.1615	0.3856	0.2768	0.3687	0.0326	20.0211	0.7127	4.549	3	0.97252
2957938650996849152	 80.965550	-24.604412	-0.0715	-0.0800	0.6866	2.2437	-2.0098	0.4087	0.3091	0.3551	0.0375	20.0345	0.5486	4.851	3	0.94776
2957938655296709632	 80.967770	-24.604113	-0.0695	-0.0797	0.5279	4.5138	0.7590	0.0269	0.0222	0.0261	-0.0705	15.5716	0.9005	4.98	3	0.00000
2957937895082926080	 80.973393	-24.613488	-0.0643	-0.0890	0.5744	-0.0409	2.4371	0.3874	0.2821	0.3474	0.0441	19.9992	2.2490	4.644	2	0.00000
2957938002460220544	 80.970455	-24.602699	-0.0670	-0.0782	0.1058	3.5694	-0.9403	1.0469	0.7692	0.8833	0.1486	20.7606	0.8373	5.219	3	0.87897
2957938754075573120	 80.969630	-24.595383	-0.0678	-0.0709	-0.0426	-0.7967	-0.4851	0.6542	0.4492	0.7641	0.0155	20.4849	1.5205	5.806	2	0.00000
2957937929441838080	 80.989473	-24.610217	-0.0497	-0.0857	0.1634	2.7420	-1.7949	0.4430	0.3044	0.3896	-0.1292	20.0718	0.6816	5.663	3	0.98876
2957937998161319808	 80.987359	-24.604086	-0.0517	-0.0796	-0.2363	3.0248	-1.5041	0.4349	0.2955	0.4247	-0.0528	20.0669	0.6959	6.344	3	0.97786
2957937929441840256	 80.990236	-24.607475	-0.0490	-0.0830	0.0818	2.5714	-1.0689	0.4160	0.2831	0.3689	-0.0487	19.9409	0.5294	6.074	3	0.98457
2957937933742408960	 80.992547	-24.605462	-0.0469	-0.0810	1.0179	0.6270	-1.4300	1.2460	0.9498	1.5165	0.3154	20.8711	0.6021	6.6	2	0.64510
2957937933738640640	 80.999810	-24.612583	-0.0403	-0.0881	0.5430	0.5686	-2.1073	0.3558	0.2410	0.3066	0.0400	19.6804	2.0963	5.992	2	0.00000
2957938002458117632	 80.985760	-24.601866	-0.0531	-0.0774	-1.6938	1.9408	-1.3851	1.1107	0.7351	0.8971	-0.1920	20.7529	0.7078	6.548	1	0.96714
